HeP0208,Polito,14Hz,4277311,06/15/2016 09:54:30.4873,2_93_(20_35)_110c
Date & Time,Pressure (psig),Pressure (VDC),Excitation (VDC),Temperature (C)
06/15/2016 10:03:47.9732,  86.92080122,  30.32913780,   2.38192368
06/15/2016 10:03:48.0432,  86.92114470,  30.29861259,   2.38192916
06/15/2016 10:03:48.1162,  86.92805897,  30.33659935,   2.38203955
06/15/2016 10:03:48.1872,  86.92811870,  30.31037140,   2.38204050
06/15/2016 10:03:48.2582,  86.92020388,  30.31195259,   2.38191414
06/15/2016 10:03:48.3292,  86.92383275,  30.31624985,   2.38197207
06/15/2016 10:03:48.4022,  86.92677468,  30.30630112,   2.38201904
06/15/2016 10:03:48.4732,  86.92540078,  30.32258034,   2.38199711
06/15/2016 10:03:48.5442,  86.92029348,  30.28888893,   2.38191557
06/15/2016 10:03:48.6163,  86.92432556,  30.33117294,   2.38197994
06/15/2016 10:03:48.6873,  86.91969614,  30.30132675,   2.38190603
06/15/2016 10:03:48.7583,  86.92823817,  30.30268288,   2.38204241
06/15/2016 10:03:48.8293,  86.92543065,  30.31873703,   2.38199759
06/15/2016 10:03:48.9003,  86.92749149,  30.29635239,   2.38203049
06/15/2016 10:03:48.9733,  86.92823817,  30.32891083,   2.38204241
06/15/2016 10:03:49.0443,  86.92204072,  30.28956795,   2.38194346
06/15/2016 10:03:49.1163,  86.92487810,  30.30991745,   2.38198876
06/15/2016 10:03:49.1863,  86.92263806,  30.32529449,   2.38195300
06/15/2016 10:03:49.2583,  86.92462423,  30.28843689,   2.38198471
06/15/2016 10:03:49.3303,  86.92838751,  30.31104851,   2.38204479
06/15/2016 10:03:49.4013,  86.92304127,  30.29748154,   2.38195944
06/15/2016 10:03:49.4733,  86.92502744,  30.30833626,   2.38199115
06/15/2016 10:03:49.5443,  86.92121937,  30.31557083,   2.38193035
06/15/2016 10:03:49.6153,  86.92065189,  30.30336189,   2.38192129
06/15/2016 10:03:49.6873,  86.92632667,  30.33320808,   2.38201189
06/15/2016 10:03:49.7583,  86.92375808,  30.29386330,   2.38197088
06/15/2016 10:03:49.8303,  86.91539525,  30.31037140,   2.38183737
06/15/2016 10:03:49.9013,  86.91820277,  30.30969238,   2.38188219
06/15/2016 10:03:49.9713,  86.92528131,  30.30200386,   2.38199520
06/15/2016 10:03:50.0433,  86.91561925,  30.33072090,   2.38184094
06/15/2016 10:03:50.1163,  86.92443010,  30.29431725,   2.38198161
06/15/2016 10:03:50.1873,  86.92423596,  30.31737900,   2.38197851
06/15/2016 10:03:50.2583,  86.91885985,  30.30539703,   2.38189268
06/15/2016 10:03:50.3304,  86.91785930,  30.28866386,   2.38187671
06/15/2016 10:03:50.4014,  86.92771549,  30.32891083,   2.38203406
06/15/2016 10:03:50.4724,  86.92722269,  30.29160309,   2.38202620
06/15/2016 10:03:50.5434,  86.92677468,  30.32235336,   2.38201904
06/15/2016 10:03:50.6174,  86.92955233,  30.30743027,   2.38206339
06/15/2016 10:03:50.6864,  86.92383275,  30.30630112,   2.38197207
06/15/2016 10:03:50.7584,  86.92256339,  30.31602287,   2.38195181
06/15/2016 10:03:50.8304,  86.92776030,  30.28391457,   2.38203478
06/15/2016 10:03:50.9014,  86.92353408,  30.32393646,   2.38196731
06/15/2016 10:03:50.9724,  86.92084602,  30.30765724,   2.38192439
06/15/2016 10:03:51.0424,  86.92955233,  30.29047203,   2.38206339
06/15/2016 10:03:51.1154,  86.91775476,  30.33230209,   2.38187504
06/15/2016 10:03:51.1854,  86.92189138,  30.29318619,   2.38194108
06/15/2016 10:03:51.2584,  86.91897932,  30.30788422,   2.38189459
06/15/2016 10:03:51.3304,  86.91969614,  30.31082344,   2.38190603
06/15/2016 10:03:51.4014,  86.93032888,  30.29386330,   2.38207579
06/15/2016 10:03:51.4724,  86.92659547,  30.31647491,   2.38201618
06/15/2016 10:03:51.5444,  86.91748596,  30.29567337,   2.38187075
06/15/2016 10:03:51.6154,  86.92029348,  30.30697823,   2.38191557
06/15/2016 10:03:51.6864,  86.92144337,  30.31737900,   2.38193393
06/15/2016 10:03:51.7584,  86.92995554,  30.29137611,   2.38206983
06/15/2016 10:03:51.8304,  86.92423596,  30.31828499,   2.38197851
06/15/2016 10:03:51.9014,  86.92211538,  30.31014442,   2.38194466
06/15/2016 10:03:51.9724,  86.91960653,  30.30403900,   2.38190460
06/15/2016 10:03:52.0444,  86.92487810,  30.31127548,   2.38198876
06/15/2016 10:03:52.1145,  86.91644060,  30.28730583,   2.38185406
06/15/2016 10:03:52.1865,  86.92363861,  30.31760597,   2.38196898
06/15/2016 10:03:52.2585,  86.92517678,  30.31353569,   2.38199353
06/15/2016 10:03:52.3295,  86.93283773,  30.29409027,   2.38211584
06/15/2016 10:03:52.4015,  86.92298153,  30.32054520,   2.38195848
06/15/2016 10:03:52.4725,  86.91793397,  30.29522133,   2.38187790
06/15/2016 10:03:52.5445,  86.93734769,  30.31489182,   2.38218784
06/15/2016 10:03:52.6155,  86.91715742,  30.30924034,   2.38186550
06/15/2016 10:03:52.6865,  86.92487810,  30.30155182,   2.38198876
06/15/2016 10:03:52.7575,  86.92357888,  30.31828499,   2.38196802
06/15/2016 10:03:52.8295,  86.91950200,  30.29228210,   2.38190293
06/15/2016 10:03:52.9005,  86.92487810,  30.31918907,   2.38198876
06/15/2016 10:03:52.9725,  86.92557999,  30.31014442,   2.38199997
06/15/2016 10:03:53.0445,  86.92189138,  30.29770851,   2.38194108
06/15/2016 10:03:53.1155,  86.92805897,  30.31557083,   2.38203955
06/15/2016 10:03:53.1865,  86.92552025,  30.29183006,   2.38199902
06/15/2016 10:03:53.2575,  86.91995001,  30.32303238,   2.38191009
06/15/2016 10:03:53.3295,  86.92144337,  30.29725647,   2.38193393
06/15/2016 10:03:53.4005,  86.91838198,  30.30517006,   2.38188505
06/15/2016 10:03:53.4715,  86.91853131,  30.31443977,   2.38188744
06/15/2016 10:03:53.5435,  86.92319060,  30.28753281,   2.38196182
06/15/2016 10:03:53.6155,  86.92148817,  30.32122421,   2.38193464
06/15/2016 10:03:53.6865,  86.92333994,  30.29454231,   2.38196421
06/15/2016 10:03:53.7585,  86.92632667,  30.30901337,   2.38201189
06/15/2016 10:03:53.8296,  86.92420609,  30.30177879,   2.38197803
06/15/2016 10:03:53.9006,  86.91790410,  30.28979492,   2.38187742
06/15/2016 10:03:53.9716,  86.91823264,  30.33320808,   2.38188267
06/15/2016 10:03:54.0436,  86.92420609,  30.29047203,   2.38197803
06/15/2016 10:03:54.1166,  86.93543618,  30.31217957,   2.38215733
06/15/2016 10:03:54.1866,  86.92457943,  30.30313492,   2.38198400
06/15/2016 10:03:54.2586,  86.92248872,  30.29318619,   2.38195062
06/15/2016 10:03:54.3286,  86.92532611,  30.31150055,   2.38199592
06/15/2016 10:03:54.4006,  86.92532611,  30.29183006,   2.38199592
06/15/2016 10:03:54.4706,  86.92368341,  30.30946541,   2.38196969
06/15/2016 10:03:54.5436,  86.91572379,  30.30494308,   2.38184261
06/15/2016 10:03:54.6146,  86.91954680,  30.28617668,   2.38190365
06/15/2016 10:03:54.6856,  86.91927799,  30.32032013,   2.38189936
06/15/2016 10:03:54.7586,  86.91532058,  30.28866386,   2.38183618
06/15/2016 10:03:54.8286,  86.92114470,  30.29544640,   2.38192916
06/15/2016 10:03:54.9006,  86.92925366,  30.31851006,   2.38205862
06/15/2016 10:03:54.9716,  86.92301140,  30.28459358,   2.38195896
06/15/2016 10:03:55.0436,  86.92089083,  30.31986618,   2.38192511
06/15/2016 10:03:55.1156,  86.92139857,  30.29295921,   2.38193321
06/15/2016 10:03:55.1856,  86.92629680,  30.30245590,   2.38201141
06/15/2016 10:03:55.2566,  86.92925366,  30.31285858,   2.38205862
06/15/2016 10:03:55.3296,  86.91939746,  30.28052330,   2.38190126
06/15/2016 10:03:55.3996,  86.92196605,  30.31783295,   2.38194227
06/15/2016 10:03:55.4716,  86.91785930,  30.30336189,   2.38187671
06/15/2016 10:03:55.5436,  86.92566959,  30.29499435,   2.38200140
06/15/2016 10:03:55.6157,  86.91930786,  30.31331062,   2.38189983
06/15/2016 10:03:55.6857,  86.92413142,  30.29748154,   2.38197684
06/15/2016 10:03:55.7577,  86.92572932,  30.31828499,   2.38200235
06/15/2016 10:03:55.8287,  86.91651527,  30.29228210,   2.38185525
06/15/2016 10:03:55.9007,  86.92581892,  30.30245590,   2.38200378
06/15/2016 10:03:55.9727,  86.92092069,  30.31534576,   2.38192558
06/15/2016 10:03:56.0437,  86.92811870,  30.29250717,   2.38204050
06/15/2016 10:03:56.1157,  86.92805897,  30.31783295,   2.38203955
06/15/2016 10:03:56.1857,  86.93125477,  30.30539703,   2.38209057
06/15/2016 10:03:56.2577,  86.92816350,  30.31240463,   2.38204122
06/15/2016 10:03:56.3287,  86.91651527,  30.30924034,   2.38185525
06/15/2016 10:03:56.4007,  86.91661981,  30.29454231,   2.38185692
06/15/2016 10:03:56.4707,  86.92136870,  30.33682442,   2.38193274
06/15/2016 10:03:56.5437,  86.92453463,  30.28708076,   2.38198328
06/15/2016 10:03:56.6157,  86.92181671,  30.31127548,   2.38193989
06/15/2016 10:03:56.6847,  86.91865078,  30.31624985,   2.38188934
06/15/2016 10:03:56.7577,  86.92121937,  30.28662872,   2.38193035
06/15/2016 10:03:56.8287,  86.91741129,  30.32461548,   2.38186955
06/15/2016 10:03:56.8997,  86.91990521,  30.29476929,   2.38190937
06/15/2016 10:03:56.9727,  86.92301140,  30.31331062,   2.38195896
06/15/2016 10:03:57.0427,  86.91696328,  30.31263161,   2.38186240
06/15/2016 10:03:57.1147,  86.91808330,  30.28074837,   2.38188028
06/15/2016 10:03:57.1857,  86.92659547,  30.31986618,   2.38201618
06/15/2016 10:03:57.2577,  86.92462423,  30.31263161,   2.38198471
06/15/2016 10:03:57.3288,  86.92080122,  30.29454231,   2.38192368
06/15/2016 10:03:57.3998,  86.92677468,  30.31918907,   2.38201904
06/15/2016 10:03:57.4718,  86.91730675,  30.29748154,   2.38186789
06/15/2016 10:03:57.5418,  86.92313087,  30.30517006,   2.38196087
06/15/2016 10:03:57.6138,  86.92331007,  30.31511879,   2.38196373
06/15/2016 10:03:57.6858,  86.92420609,  30.28934097,   2.38197803
06/15/2016 10:03:57.7578,  86.91770996,  30.31217957,   2.38187432
06/15/2016 10:03:57.8288,  86.92991074,  30.30109978,   2.38206911
06/15/2016 10:03:57.8998,  86.91778463,  30.30132675,   2.38187551
06/15/2016 10:03:57.9718,  86.92331007,  30.31851006,   2.38196373
06/15/2016 10:03:58.0428,  86.91715742,  30.29680443,   2.38186550
06/15/2016 10:03:58.1138,  86.91939746,  30.29906464,   2.38190126
06/15/2016 10:03:58.1868,  86.91606726,  30.31308365,   2.38184810
06/15/2016 10:03:58.2578,  86.92513198,  30.28821182,   2.38199282
06/15/2016 10:03:58.3288,  86.92776030,  30.30743027,   2.38203478
06/15/2016 10:03:58.3998,  86.92722269,  30.31421471,   2.38202620
06/15/2016 10:03:58.4718,  86.93170277,  30.30064774,   2.38209772
06/15/2016 10:03:58.5428,  86.91494724,  30.32325935,   2.38183022
06/15/2016 10:03:58.6128,  86.92331007,  30.29092407,   2.38196373
06/15/2016 10:03:58.6858,  86.91685875,  30.31421471,   2.38186073
06/15/2016 10:03:58.7578,  86.91845664,  30.31715393,   2.38188624
06/15/2016 10:03:58.8288,  86.92656561,  30.28617668,   2.38201571
06/15/2016 10:03:58.8998,  86.92204072,  30.32122421,   2.38194346
06/15/2016 10:03:58.9708,  86.92602799,  30.29137611,   2.38200712
06/15/2016 10:03:59.0428,  86.92107003,  30.30381393,   2.38192797
06/15/2016 10:03:59.1139,  86.93070222,  30.30562210,   2.38208175
06/15/2016 10:03:59.1859,  86.92611760,  30.28888893,   2.38200855
06/15/2016 10:03:59.2569,  86.92614746,  30.32054520,   2.38200903
06/15/2016 10:03:59.3279,  86.91073596,  30.29431725,   2.38176298
06/15/2016 10:03:59.3999,  86.92719282,  30.30268288,   2.38202572
06/15/2016 10:03:59.4719,  86.91796383,  30.31285858,   2.38187838
06/15/2016 10:03:59.5429,  86.92331007,  30.29069901,   2.38196373
06/15/2016 10:03:59.6139,  86.90945166,  30.31851006,   2.38174248
06/15/2016 10:03:59.6849,  86.92487810,  30.29974365,   2.38198876
06/15/2016 10:03:59.7569,  86.92480344,  30.29657745,   2.38198757
06/15/2016 10:03:59.8279,  86.92584879,  30.30788422,   2.38200426
06/15/2016 10:03:59.8999,  86.91960653,  30.28504562,   2.38190460
06/15/2016 10:03:59.9719,  86.91700808,  30.31737900,   2.38186312
06/15/2016 10:04:00.0429,  86.92163751,  30.30019569,   2.38193703
06/15/2016 10:04:00.1139,  86.91957667,  30.28934097,   2.38190413
06/15/2016 10:04:00.1859,  86.91330454,  30.31014442,   2.38180399
06/15/2016 10:04:00.2569,  86.92958220,  30.28391457,   2.38206387
06/15/2016 10:04:00.3279,  86.91509658,  30.30652618,   2.38183260
06/15/2016 10:04:00.4009,  86.92569945,  30.29883957,   2.38200188
06/15/2016 10:04:00.4719,  86.92737202,  30.29725647,   2.38202858
06/15/2016 10:04:00.5429,  86.91258773,  30.31263161,   2.38179255
06/15/2016 10:04:00.6139,  86.92109990,  30.28708076,   2.38192844
06/15/2016 10:04:00.6859,  86.92477357,  30.31511879,   2.38198709
06/15/2016 10:04:00.7559,  86.91178131,  30.30087471,   2.38177967
06/15/2016 10:04:00.8280,  86.91945720,  30.29318619,   2.38190222
06/15/2016 10:04:00.9000,  86.92338474,  30.31918907,   2.38196492
06/15/2016 10:04:00.9710,  86.92084602,  30.28911591,   2.38192439
06/15/2016 10:04:01.0420,  86.91696328,  30.31172752,   2.38186240
06/15/2016 10:04:01.1140,  86.91841184,  30.29183006,   2.38188553
06/15/2016 10:04:01.1860,  86.91815797,  30.29816055,   2.38188148
06/15/2016 10:04:01.2570,  86.92278740,  30.30630112,   2.38195539
06/15/2016 10:04:01.3280,  86.93129957,  30.27079964,   2.38209128
06/15/2016 10:04:01.4010,  86.91151251,  30.31466675,   2.38177538
06/15/2016 10:04:01.4710,  86.91016848,  30.29589844,   2.38175392
06/15/2016 10:04:01.5410,  86.92044282,  30.29409027,   2.38191795
06/15/2016 10:04:01.6140,  86.92204072,  30.30946541,   2.38194346
06/15/2016 10:04:01.6860,  86.93077689,  30.28821182,   2.38208294
06/15/2016 10:04:01.7570,  86.91736649,  30.31059647,   2.38186884
06/15/2016 10:04:01.8280,  86.91673928,  30.30132675,   2.38185883
06/15/2016 10:04:01.9000,  86.92348928,  30.28821182,   2.38196659
06/15/2016 10:04:01.9710,  86.93122490,  30.31331062,   2.38209009
06/15/2016 10:04:02.0420,  86.91815797,  30.28346252,   2.38188148
06/15/2016 10:04:02.1130,  86.92062202,  30.30403900,   2.38192081
06/15/2016 10:04:02.1850,  86.91079569,  30.31172752,   2.38176394
06/15/2016 10:04:02.2560,  86.91670941,  30.29386330,   2.38185835
06/15/2016 10:04:02.3280,  86.92681948,  30.30562210,   2.38201976
06/15/2016 10:04:02.4000,  86.92438530,  30.28911591,   2.38198090
06/15/2016 10:04:02.4710,  86.92017401,  30.29183006,   2.38191366
06/15/2016 10:04:02.5420,  86.92238419,  30.30087471,   2.38194895
06/15/2016 10:04:02.6141,  86.91647047,  30.28708076,   2.38185453
06/15/2016 10:04:02.6851,  86.92259326,  30.29544640,   2.38195229
06/15/2016 10:04:02.7571,  86.91805344,  30.30358696,   2.38187981
06/15/2016 10:04:02.8301,  86.92229459,  30.28007126,   2.38194752
06/15/2016 10:04:02.9001,  86.92656561,  30.31104851,   2.38201571
06/15/2016 10:04:02.9701,  86.91969614,  30.30652618,   2.38190603
06/15/2016 10:04:03.0421,  86.91128850,  30.27690506,   2.38177180
06/15/2016 10:04:03.1141,  86.92756616,  30.30833626,   2.38203168
06/15/2016 10:04:03.1851,  86.92208552,  30.27894020,   2.38194418
06/15/2016 10:04:03.2561,  86.93010488,  30.30268288,   2.38207221
06/15/2016 10:04:03.3321,  86.92035321,  30.29861259,   2.38191652
06/15/2016 10:04:03.3991,  86.92248872,  30.28617668,   2.38195062
06/15/2016 10:04:03.4711,  86.91237866,  30.31670189,   2.38178921
06/15/2016 10:04:03.5421,  86.91815797,  30.29024696,   2.38188148
06/15/2016 10:04:03.6141,  86.92443010,  30.30109978,   2.38198161
06/15/2016 10:04:03.6851,  86.91363308,  30.30607414,   2.38180923
06/15/2016 10:04:03.7561,  86.92477357,  30.28617668,   2.38198709
06/15/2016 10:04:03.8261,  86.92148817,  30.30539703,   2.38193464
06/15/2016 10:04:03.8991,  86.92811870,  30.28323746,   2.38204050
06/15/2016 10:04:03.9701,  86.92263806,  30.29589844,   2.38195300
06/15/2016 10:04:04.0411,  86.91297600,  30.30177879,   2.38179874
06/15/2016 10:04:04.1141,  86.92722269,  30.27441788,   2.38202620
06/15/2016 10:04:04.1851,  86.91805344,  30.31398773,   2.38187981
06/15/2016 10:04:04.2551,  86.92214525,  30.29454231,   2.38194513
06/15/2016 10:04:04.3272,  86.92547545,  30.28956795,   2.38199830
06/15/2016 10:04:04.3992,  86.91199038,  30.30245590,   2.38178301
06/15/2016 10:04:04.4702,  86.91647047,  30.28956795,   2.38185453
06/15/2016 10:04:04.5422,  86.91838198,  30.30268288,   2.38188505
06/15/2016 10:04:04.6132,  86.91109436,  30.28708076,   2.38176870
06/15/2016 10:04:04.6852,  86.92562479,  30.28549767,   2.38200068
06/15/2016 10:04:04.7562,  86.91228905,  30.29996872,   2.38178778
06/15/2016 10:04:04.8282,  86.91442456,  30.28142738,   2.38182187
06/15/2016 10:04:04.8992,  86.91402136,  30.29793358,   2.38181543
06/15/2016 10:04:04.9702,  86.91375255,  30.30087471,   2.38181114
06/15/2016 10:04:05.0422,  86.90885432,  30.28210640,   2.38173294
06/15/2016 10:04:05.1132,  86.91841184,  30.30946541,   2.38188553
06/15/2016 10:04:05.1852,  86.91517124,  30.29115105,   2.38183379
06/15/2016 10:04:05.2552,  86.92652080,  30.29929161,   2.38201499
06/15/2016 10:04:05.3282,  86.91730675,  30.28934097,   2.38186789
06/15/2016 10:04:05.3992,  86.92092069,  30.28074837,   2.38192558
06/15/2016 10:04:05.4702,  86.91333441,  30.31896210,   2.38180447
06/15/2016 10:04:05.5412,  86.91420056,  30.29047203,   2.38181829
06/15/2016 10:04:05.6132,  86.92555012,  30.28798485,   2.38199949
06/15/2016 10:04:05.6862,  86.91875532,  30.31082344,   2.38189101
06/15/2016 10:04:05.7562,  86.92159271,  30.27803612,   2.38193631
06/15/2016 10:04:05.8362,  86.91855371,  30.29476833,   2.38188779
06/15/2016 10:04:08.7564,  86.91907170,  30.29176592,   2.38189606
06/15/2016 10:04:18.7540,  86.91730174,  30.27966040,   2.38186781
06/15/2016 10:04:28.7525,  86.91667378,  30.26386533,   2.38185778
06/15/2016 10:04:38.7511,  86.91459299,  30.25307222,   2.38182456
06/15/2016 10:04:48.7497,  86.91296576,  30.24824576,   2.38179858
06/15/2016 10:04:58.7483,  86.91098087,  30.24931984,   2.38176689
06/15/2016 10:05:08.7468,  86.91092636,  30.24487628,   2.38176602
06/15/2016 10:05:18.7454,  86.90876440,  30.24667575,   2.38173151
06/15/2016 10:05:28.7440,  86.90935598,  30.25554673,   2.38174095
06/15/2016 10:05:38.7426,  86.90925347,  30.25624614,   2.38173931
06/15/2016 10:05:48.7411,  86.90793131,  30.25073160,   2.38171820
06/15/2016 10:05:58.7397,  86.90765056,  30.24901954,   2.38171372
06/15/2016 10:06:08.7383,  86.90651027,  30.25740922,   2.38169552
06/15/2016 10:06:18.7368,  86.90482619,  30.26347776,   2.38166863
06/15/2016 10:06:28.7354,  86.90452069,  30.26356972,   2.38166375
06/15/2016 10:06:38.7330,  86.90378798,  30.26865598,   2.38165206
06/15/2016 10:06:48.7326,  86.90309068,  30.26397826,   2.38164092
06/15/2016 10:06:58.7311,  86.90230539,  30.25643354,   2.38162839
06/15/2016 10:07:08.7287,  86.90289868,  30.22303437,   2.38163786
06/15/2016 10:07:18.7283,  86.90243798,  30.21220634,   2.38163050
06/15/2016 10:07:28.7268,  86.90249750,  30.20630838,   2.38163145
06/15/2016 10:07:38.7244,  86.90125758,  30.19990657,   2.38161166
06/15/2016 10:07:48.7240,  86.90101342,  30.20379640,   2.38160776
06/15/2016 10:07:58.7216,  86.90084669,  30.20061073,   2.38160510
06/15/2016 10:08:08.7201,  86.89976486,  30.20106786,   2.38158783
06/15/2016 10:08:18.7197,  86.89880207,  30.20591098,   2.38157245
06/15/2016 10:08:28.7173,  86.89802594,  30.20549421,   2.38156006
06/15/2016 10:08:38.7158,  86.89736054,  30.19189378,   2.38154944
06/15/2016 10:08:48.7154,  86.89706347,  30.18633006,   2.38154470
06/15/2016 10:08:58.7130,  86.89825016,  30.20013745,   2.38156364
06/15/2016 10:09:08.7116,  86.89753708,  30.21167481,   2.38155226
06/15/2016 10:09:18.7101,  86.89855875,  30.21240349,   2.38156857
06/15/2016 10:09:28.7077,  86.89779597,  30.21518019,   2.38155639
06/15/2016 10:09:38.7073,  86.89626292,  30.21648704,   2.38153192
06/15/2016 10:09:48.7058,  86.89641748,  30.21031951,   2.38153438
06/15/2016 10:09:58.7044,  86.89470588,  30.19854457,   2.38150706
06/15/2016 10:10:08.7030,  86.89452038,  30.18776139,   2.38150410
06/15/2016 10:10:18.7016,  86.89445979,  30.17291159,   2.38150313
06/15/2016 10:10:28.7001,  86.89451025,  30.16338466,   2.38150393
06/15/2016 10:10:38.6987,  86.89517501,  30.17857560,   2.38151455
06/15/2016 10:10:48.6973,  86.89525863,  30.17788747,   2.38151588
06/15/2016 10:10:58.6949,  86.89403013,  30.17495044,   2.38149627
06/15/2016 10:11:08.6944,  86.89408261,  30.16270944,   2.38149711
06/15/2016 10:11:18.6920,  86.89431238,  30.15692392,   2.38150078
06/15/2016 10:11:28.6906,  86.89308931,  30.15190759,   2.38148125
06/15/2016 10:11:38.6901,  86.89220855,  30.15979170,   2.38146719
06/15/2016 10:11:48.6877,  86.89218689,  30.16411012,   2.38146684
06/15/2016 10:11:58.6863,  86.89214081,  30.15949121,   2.38146611
06/15/2016 10:12:08.6859,  86.89278061,  30.15133895,   2.38147632
06/15/2016 10:12:18.6834,  86.89370714,  30.15490145,   2.38149111
06/15/2016 10:12:28.6820,  86.89310819,  30.14992523,   2.38148155
06/15/2016 10:12:38.6816,  86.89345124,  30.16382375,   2.38148703
06/15/2016 10:12:48.6791,  86.89182219,  30.20218529,   2.38146102
06/15/2016 10:12:58.6777,  86.89231106,  30.19090790,   2.38146882
06/15/2016 10:13:08.6773,  86.89163595,  30.18469155,   2.38145805
06/15/2016 10:13:18.6749,  86.89052606,  30.17979971,   2.38144033
06/15/2016 10:13:28.6734,  86.89054803,  30.17983198,   2.38144068
06/15/2016 10:13:38.6730,  86.88995816,  30.17120352,   2.38143126
06/15/2016 10:13:48.6706,  86.88980957,  30.15994628,   2.38142889
06/15/2016 10:13:58.6691,  86.89120277,  30.15530304,   2.38145113
06/15/2016 10:14:08.6677,  86.88983325,  30.14320372,   2.38142927
06/15/2016 10:14:18.6663,  86.89076884,  30.14207606,   2.38144420
06/15/2016 10:14:28.6649,  86.89072756,  30.14542853,   2.38144354
06/15/2016 10:14:38.6624,  86.89043486,  30.16806015,   2.38143887
06/15/2016 10:14:48.6620,  86.89057395,  30.20532998,   2.38144109
06/15/2016 10:14:58.6606,  86.89002621,  30.19389110,   2.38143235
06/15/2016 10:15:08.6581,  86.88765091,  30.18499464,   2.38139442
06/15/2016 10:15:18.6577,  86.88748707,  30.17729183,   2.38139181
06/15/2016 10:15:28.6563,  86.88803769,  30.17136928,   2.38140060
06/15/2016 10:15:38.6529,  86.88933510,  30.18102860,   2.38142131
06/15/2016 10:15:48.6534,  86.88879547,  30.18387357,   2.38141270
06/15/2016 10:15:58.6520,  86.88909851,  30.18012723,   2.38141754
06/15/2016 10:16:08.6496,  86.88922843,  30.18198820,   2.38141961
06/15/2016 10:16:18.6482,  86.88791801,  30.18193017,   2.38139869
06/15/2016 10:16:28.6477,  86.88891429,  30.17869746,   2.38141459
06/15/2016 10:16:38.6453,  86.88736312,  30.17212869,   2.38138983
06/15/2016 10:16:48.6439,  86.88628811,  30.16205091,   2.38137267
06/15/2016 10:16:58.6434,  86.88676972,  30.16461514,   2.38138036
06/15/2016 10:17:08.6410,  86.88582869,  30.20797396,   2.38136533
06/15/2016 10:17:18.6386,  86.88691991,  30.21704926,   2.38138275
06/15/2016 10:17:28.6392,  86.88724151,  30.22348330,   2.38138789
06/15/2016 10:17:38.6367,  86.88689345,  30.22423446,   2.38138233
06/15/2016 10:17:48.6353,  86.88682956,  30.21719309,   2.38138131
06/15/2016 10:17:58.6339,  86.88603893,  30.21078798,   2.38136869
06/15/2016 10:18:08.6324,  86.88595178,  30.19660606,   2.38136730
06/15/2016 10:18:18.6310,  86.88545972,  30.17708293,   2.38135944
06/15/2016 10:18:28.6286,  86.88509737,  30.16976452,   2.38135366
06/15/2016 10:18:38.6282,  86.88436028,  30.15859940,   2.38134189
06/15/2016 10:18:48.6267,  86.88376155,  30.15292714,   2.38133233
06/15/2016 10:18:58.6243,  86.88475997,  30.16664016,   2.38134827
06/15/2016 10:19:08.6239,  86.88559380,  30.17106353,   2.38136158
06/15/2016 10:19:18.6224,  86.88519635,  30.17853865,   2.38135524
06/15/2016 10:19:28.6200,  86.88433404,  30.18518629,   2.38134147
06/15/2016 10:19:38.6196,  86.88571039,  30.18882118,   2.38136344
06/15/2016 10:19:48.6182,  86.88524809,  30.19895505,   2.38135606
06/15/2016 10:19:58.6157,  86.88375131,  30.20048963,   2.38133217
06/15/2016 10:20:08.6153,  86.88297690,  30.21082028,   2.38131980
06/15/2016 10:20:18.6139,  86.88265497,  30.21229685,   2.38131466
06/15/2016 10:20:28.6114,  86.88203181,  30.20970242,   2.38130471
06/15/2016 10:20:38.6100,  86.88295364,  30.21712032,   2.38131943
06/15/2016 10:20:48.6096,  86.88420647,  30.22900288,   2.38133943
06/15/2016 10:20:58.6072,  86.88398833,  30.23121610,   2.38133595
06/15/2016 10:21:08.6057,  86.88339130,  30.22842789,   2.38132642
06/15/2016 10:21:18.6053,  86.88306778,  30.21837064,   2.38132125
06/15/2016 10:21:28.6029,  86.88322053,  30.21953866,   2.38132369
06/15/2016 10:21:38.6015,  86.88297903,  30.23050043,   2.38131984
06/15/2016 10:21:48.6000,  86.88232078,  30.22497593,   2.38130933
06/15/2016 10:21:58.5986,  86.88226414,  30.22125408,   2.38130842
06/15/2016 10:22:08.5972,  86.88153879,  30.22214586,   2.38129684
06/15/2016 10:22:18.5957,  86.88190744,  30.21887460,   2.38130273
06/15/2016 10:22:28.5943,  86.88240419,  30.23595543,   2.38131066
06/15/2016 10:22:38.5929,  86.88226542,  30.23342581,   2.38130844
06/15/2016 10:22:48.5915,  86.88288228,  30.17838133,   2.38131829
06/15/2016 10:22:58.5900,  86.88194370,  30.18101565,   2.38130331
06/15/2016 10:23:08.5886,  86.88112225,  30.18386544,   2.38129019
06/15/2016 10:23:18.5862,  86.88100075,  30.18290908,   2.38128825
06/15/2016 10:23:28.5857,  86.88114294,  30.17857468,   2.38129052
06/15/2016 10:23:38.5843,  86.88033567,  30.18425486,   2.38127763
06/15/2016 10:23:48.5819,  86.87965491,  30.19146147,   2.38126677
06/15/2016 10:23:58.5815,  86.87961310,  30.20679846,   2.38126610
06/15/2016 10:24:08.5790,  86.88153708,  30.23686842,   2.38129682
06/15/2016 10:24:18.5766,  86.88078123,  30.25600339,   2.38128475
06/15/2016 10:24:28.5772,  86.88024287,  30.26474187,   2.38127615
06/15/2016 10:24:38.5757,  86.88060981,  30.21621199,   2.38128201
06/15/2016 10:24:48.5733,  86.88013129,  30.21424919,   2.38127437
